PKC,PKA,Raf,Mek,Erk,Akt,PIP2,PIP3,JNK,P38,Plcg
2.3450615229814415,0.7077225037713452,0.9089686396028398,1.6870936021674239,1.883123932082297,1.3112693684526375,1.2573180706609182,0.46281582282538186,0.783044982646585,1.1225989052625436,0.022761414169434977
0.4281026144251117,0.042461733001051695,0.6250096286793693,1.003436388079266,0.5274000795275088,-0.0664502526498062,0.23149701556498004,0.8414648524741813,0.2926727065238674,0.014661065383438615,0.5871902521073249
0.7215250280723211,0.16057165133641893,0.44896200333863556,1.0604247283369974,0.8611943554297878,0.09488733181611952,1.4918627584436572,2.134607331993112,0.19230919319001077,0.5654659254512661,1.520311441478238
1.5308717377197016,4.314751084533379,2.0965178597205143,2.7587266673726214,3.730944169906072,3.125918844048709,2.105145445236756,2.845685786020836,2.2512356808236116,2.846823471030319,1.1395782197163231
0.5050801312991797,3.355804307819909,1.7029320838709383,1.8952028780739294,2.7271281398624185,2.9045013434867153,1.1787634016453303,1.3453952423210584,1.4451656119838203,1.4828393351769729,1.008288124398501
0.9730904753530853,0.004952222973827616,0.19376218486865368,0.5433515088336347,0.5992425309760966,0.6581812016036818,0.7982481319410079,0.09060301285840527,1.0119845488531218,0.26094186090101806,2.4030180848313276
1.9831406436843066,3.0326407986788153,2.1599359038528108,2.6298390801390354,2.729631155811347,3.132680539793114,1.3745914149484195,1.1061027387808258,2.9260779039898717,2.5728409228485565,0.018196567722321363
2.9861904153746677,1.019209613568501,1.4144336276992289,2.4231390380460134,1.6985311567925256,1.5098810235206352,1.1476405296420216,0.5281476574635663,1.9659414343732544,1.8095796794263352,0.814292932747893
0.15908187931483597,2.0243345669765107,0.8252677473837865,0.7894637880376087,1.6195408575263803,1.9683558288142904,0.1325471717856337,0.6362017884461855,0.749844599274504,1.246393420018021,1.5481022418713741
2.611662763042079,0.6064922690920095,1.1604108142925107,1.6127587874843887,1.2036865357494158,0.6704352757154062,1.598502036503784,0.05039726472645016,1.19526036392248,1.4627877527800153,0.7794360172656328
0.6775027809955306,0.7248360686977711,0.021922416157217794,0.7517845447400644,0.7570659280838479,0.3215426464978754,0.42666451780665726,0.21203317494335383,0.7692478664406944,1.1213483671297555,0.3914077068571167
0.29873545435139576,0.67108549950886,0.020024595436021142,0.5475620904693076,0.7951782792687467,0.9210471391631834,1.4248885626845542,1.5630964941573577,0.9526736069987851,0.5258498506422993,0.14647255813141538
0.6145869673706975,1.0992052370655834,0.265880683117726,0.5021126001541165,1.1184361690617517,1.1242044050289295,0.6979466868600614,0.6050609087312271,0.6727734624040351,0.6796305661198613,2.18536285292026
3.9136530975805917,0.15041745420945718,1.2771458393870725,2.7814167500367417,1.701350111181844,0.9430753495769727,1.9711081295596264,0.3590523987477106,1.3032947182481114,1.365943453796897,0.6363177842391305
0.6784912926673597,0.03043198091997127,0.735474680013724,0.4530917938655614,-0.05093605711558452,0.10291620800009321,0.7952832420168152,0.4845392801568471,0.5524333402463255,0.36149534498984304,2.1046789179097294
0.3986160321004998,0.3680680880137809,0.9362020886934519,0.7601588493431592,0.5156737481012089,0.5020197539935786,0.7559491688582392,1.9268888006817326,0.642155164690777,-0.3887307475854348,0.8815321767443516
1.0034862739576595,1.2196983475408394,0.9803405516358608,1.5058920656791628,1.8431938999271662,1.7946213469359873,1.1846289471851859,1.3822984251367283,0.5138687838794114,0.9559569828036699,1.121447386099571
0.27462846771560295,0.22546305443661036,0.3228271045726621,0.32400022260673556,0.5656721002374957,0.7615169473384787,-0.10230450204927699,0.3178875625462011,0.2804447107313315,0.16083095632814318,1.63097392851105
0.07889530497623504,1.119118409331979,-0.06900136502015952,0.4840049029219876,0.501615661615862,0.8617213002428268,0.008583705328926883,0.12499857540334465,0.6224628210617388,0.18177607057129924,1.0763290482856556
0.13797521971241586,3.5036303902292096,1.2800425820852024,1.4771648665927801,2.946204637539576,3.1282953366303503,0.39241594048653067,0.29034992352929845,1.4485075753452104,1.5285255314027724,0.5075889352962613
0.13701842406700712,0.09860639372178696,-0.15578704086365475,-0.023163661223851405,-0.5458855691912966,-0.07928146137950079,1.0148218378968545,2.5352292708595754,-0.12927950620338774,0.3470078255321687,0.7207925854073832
0.16475990155667297,1.1165790839045362,0.3098053245534816,0.4795179765069879,0.9237869092143266,0.7701741685585921,0.6693505021849304,0.8712906884079192,0.8337927514092178,0.6934070272974261,1.624782666674772
0.14946006606751655,0.5865378397571736,0.22901001014768751,0.11832188505791369,0.9804137514070541,0.9517914140803385,-0.00849925190761186,0.7624548346102644,0.1883312451460229,0.3835894464177917,0.4678464318667654
1.0240840510758065,2.0260316221935164,0.9760106908910103,1.4572235396176278,1.6598629279442279,1.221995592191742,1.2062871339097894,0.9073151325819924,0.8768988256053303,1.5145536917066875,0.49122147493741297
0.20074635703448163,0.1949810990586438,-0.45557359637893424,-0.48794741997586377,-0.37728196420022025,0.20551892321211232,0.10884284254977225,0.45575090873516766,-0.4364767275602059,0.20557736872779164,0.10058318535846737
0.42413931579480524,1.1796898763803538,0.8234908221258432,0.7480268255192146,1.3110362730596774,0.7690372051521698,0.6843303757032815,1.6456197533019887,1.062200464449337,1.1323594333655933,2.460226937437883
2.2709741251283577,1.8208708615976457,1.0878176744556238,2.031412742814821,1.6453884338031044,1.6367835475790304,0.8482024110453716,0.7408390715827051,2.0488346001445725,1.8558538353612606,0.0954501360377275
0.6423811416465937,2.893432387380273,1.4218613566794323,1.6811109039605374,2.386788375442921,2.097220955145722,0.1452186159561858,0.12414461829769187,1.504955589914157,1.266204716203149,1.0447185341382146
1.1012890836523805,1.149636234984622,1.4124660200145551,1.3880725865661652,1.5627503755483818,1.4072463766903678,-0.0626738710722452,0.13818807510768477,0.8784166447647981,1.5043727404155862,0.5330618237643874
0.1891285171132165,0.6875126126115396,0.05592822270265385,0.30466007146309304,0.3745518489916494,0.4521034017620679,0.2959936910849772,0.769724051944379,0.210869779340286,0.5305097933497102,0.5202354076709824
0.21355098099509506,0.9619348555509415,-0.3102470203049937,0.4150895944666516,0.7139147144005991,0.2633045119716765,1.7941773906572525,2.75782178131858,0.1688284381854408,0.3896117009349884,1.1380347522784198
0.041727212717565305,2.0318329093679113,0.7394500609984009,1.1885486258082731,2.0366297716193937,1.957257938862405,0.14441655477687376,0.36867829922359563,0.7041600767379818,0.6565868242824763,0.06945054687922772
0.18504734406558088,0.8453890920690058,0.7239577305468479,0.4407939238177513,0.8540942422112476,0.5918265248834129,0.7391121389423183,2.0366975721761564,-0.20534685567565952,0.6154877499481488,0.9006777092953474
0.3265481186311455,0.030858317733905197,0.6978119989490839,0.09069609759863456,0.14390855832828098,0.34864162250171327,0.9206625343626403,1.4443285838790794,-0.045201709631419396,0.11089680482709816,1.4785490719059255
0.19481181748310794,2.672905507299173,0.7587408698288765,0.8901605851899255,1.9470869131934547,2.043103366136719,0.261678247306719,0.2847695751020076,1.073286856755895,1.8866215164525524,1.7614985322976322
0.09288590786036757,1.1696575360111503,0.644738553733527,0.5090747598684615,1.0673502361216076,1.1201644280816754,0.6426461120274228,0.0370175202151218,0.6972699824917696,0.5182109469496738,0.18696880581994255
0.12855621349335253,1.128597543879489,0.3504127445657854,0.43744607239188443,0.8587617584937087,0.5935492102940865,0.34234636185051115,0.10741514178209675,0.5037391852864628,0.36450702043234556,2.277103036761431
0.6176293433653791,0.24293199801802395,0.2506770959255826,0.2509662895990926,0.4085840265880961,0.1246651430730491,0.9906165738752049,1.3037707967543994,0.6444644050525669,0.6372566018259421,1.0675383974162391
0.23109220634509658,1.0755369936680887,1.2928454634758748,0.5665103873883565,0.7794977823596378,0.6823720978167291,0.47532225157331515,0.22273080905482454,0.9505014321738126,0.9077899471871325,2.1358409094433544
0.4529811155109185,0.5006515648958588,-0.11473613790692683,0.1939553238191897,0.3425979085332478,0.6285703242977341,0.37290554139603105,0.46405483129136466,0.7442022118610333,0.48211363893535547,0.6641336086968487
0.7000051847143304,1.0533511356872365,0.7074639081375658,1.0034214823525538,0.8367340848230146,1.3429206230280486,0.6056537696231346,0.6965513000185244,0.9124960008456269,1.009584756031823,0.7809589034075168
1.1724574340125422,0.11271306878269605,0.537130409246471,1.0134036410903378,0.5638273788129158,0.08544739139667346,1.6130090960471999,1.2926880628254265,0.6348727482735848,0.5140333717736936,2.5137787919089503
0.040105730100015426,1.0724923184658566,0.7667645438981514,0.48127946221652884,0.640834863099125,1.0724688023332092,-0.41454591062122953,0.12017101076727733,0.1548133899122826,0.6224479815757086,2.3016809354144474
1.6064942438261196,7.4417229097044055,3.488032383070867,4.307077601409698,6.284358611478894,5.467965244303499,1.1937278483964364,0.5214929938474137,4.001919501208617,4.712956417151828,0.5944987124438186
0.9885936903672964,0.04941299889430069,0.4087584685191399,0.39461463960540105,0.30455346349589735,-0.18621488902201785,0.6940650131862894,0.6637299594914071,1.0179862594078273,0.6077394758005199,0.320773788871442
0.08529543037633426,3.7798631125622286,1.4200393039112547,1.7351906194089048,3.1993351099990877,2.8239792631684026,0.3358355322414774,0.7783283729338986,1.6572247721081843,1.8732673969318605,0.4995073091684502
2.0681346984880906,0.5224056824545973,0.9101407649017983,1.3003167696838993,1.1984639147992797,0.40244162354926205,1.5142511512335348,1.7057321038928244,1.8182073667537213,1.49416548440038,0.49063798649394835
2.536693546378928,2.046033461015753,1.4764637656707567,2.6446806617348524,2.4206227366043485,1.5536482357722017,1.1549563981076132,0.18835354677357125,1.6290886451774402,1.328237537221994,0.33808716489211416
0.0630228275601634,1.5250300569342925,0.8153904379985812,0.27941665847956865,1.1771422174513866,1.3224828051407496,0.8368415095597104,1.6493824369740897,0.29527442111993635,1.4033461529177922,0.3127668878653467
0.3241768431286508,0.8370551059265524,0.321191994496126,0.43379284940500284,0.8843687599405319,0.7127861130225285,0.5955158256306371,1.180511608794534,0.7534709162594251,0.036410561747516,1.9737342288170923
1.6409351832266426,1.3411267858526585,1.1418613874797119,1.769882384118526,1.8230494059203366,1.5617970365827647,0.8513966496851236,0.8116397998589238,1.43620536900036,1.1388096187852976,0.07242223147368448
1.3793572402143084,2.1079691009583397,1.248215968342135,1.8765060926282615,1.955338402048492,2.027998647244036,0.5813438983864869,1.2024002760720882,1.9270009134620323,1.5934521860063724,1.131996952882909
0.20397963206180048,0.5177500786487027,0.6061089963096716,1.3076685373435286,1.0092933605423426,0.7914318096824124,0.12997997943107512,0.5310584998237119,0.30444835527235947,0.29652269093062317,0.18973301567705533
0.23489903118153324,0.39605922479100647,0.2134752821943167,0.42659740327616746,0.560176325329086,0.6358408054260577,0.014751744265685734,0.14896135134272795,0.015480578748669649,0.5939125368760829,0.42236596650386876
0.46278511002436973,1.101396317172307,0.04748431941416931,0.2795887988769416,0.8027857298142375,0.8210917059033607,0.7784391953839578,1.0959116594483147,0.6078731092195949,0.418461217012831,0.06351827817295681
0.6626625646686144,1.6494578429710733,1.2371583568032112,1.292392703820192,1.0099277601814145,0.8086490007874132,1.2258662073438584,0.7437508321439221,0.5313092282456164,1.1680239925979015,0.31467463159516396
0.963001834058552,1.436683368820512,0.5918542074869848,0.6163737106302881,1.2183437637994954,1.5011894836741912,0.710371919885546,1.0199160886323018,0.7175970626283704,0.9300787885677506,1.4628345180666829
0.46031256300035117,1.5985654764477755,0.5813900578845697,0.9181020227993077,2.081949609087492,1.5036673552885182,0.08324970992605563,0.4124878817001323,1.1613156714546888,1.0719500572252532,2.1629564164310646
0.6208911092209176,0.5719624967418865,0.23635394324998227,0.3266590638327901,0.39849524933443203,0.14735373373524285,1.2208686971471292,2.373722161699383,0.8010667776480964,0.5149060141199474,0.25042116551909144
1.3762289403898424,1.7028381063858633,1.5063353526225431,2.076117125827746,1.8413382973887946,1.5484290285074234,1.039096832855483,0.8852036528378233,1.4781509981910896,1.429791325153762,0.6227778900557308
0.03737295232147846,0.12807096265357146,-0.5782619934357365,-0.33905911479614437,0.01931758810749014,-0.21295609667378024,0.23617541087812333,0.08927118402130035,-0.44640839506597296,-0.08599278748392658,0.6354898706262965
0.2909366218823972,0.7863356283442829,1.3431397980004305,0.8835951439060818,1.0073124120995822,0.6929613427906747,0.6336185545271609,0.5974806837066782,0.3524814896250452,0.3565232778962757,2.06810845052591
1.2494918749560258,0.0057753055162538544,0.6939747274131248,0.713401067676818,0.7179862667730856,0.46451943206208435,1.454132829537799,1.412047360170218,0.25955609308649924,0.5888661569487653,1.4388476189314854
2.2557667543306135,0.39242919094318784,0.9006733769152071,2.127536890770345,0.9218655131784188,0.7224069547403227,1.9833421459764584,1.580532535921241,1.6378150296789113,1.3816359489306527,0.7196497277487082
0.7167791122084008,0.45643456262918614,0.3811393585293088,0.5514028384693063,0.7689762325846625,0.2977129214163169,0.5442461799177502,0.6823992525526813,0.3658467410870946,0.3354451259385992,1.1109294356516097
0.7595295023530689,0.5044670351886674,0.5153118872386847,1.286996729672369,1.123305204324824,0.6171278043532555,2.0454507194127634,2.251393726698347,0.25582725201753664,0.2954150551636885,1.879640668173544
0.11336133854066338,1.1889765020311442,0.6659357308884581,0.9239934408705383,1.1327386605717917,1.3642598325294268,0.09467493552924532,0.31152191292121845,0.5412101196192167,0.8238708361333886,0.009584741254990228
0.5931432460835508,0.4919353427114065,0.5682817866946449,0.8160849587336712,0.8048098803701864,0.7480991125898382,0.5343834705169277,0.5286479983624693,0.3012994230759545,0.47347380187181676,0.5156539799565166
0.7606067990552899,0.5954645855639285,0.6330492137431929,0.9227824048893566,1.1275071982625424,1.4244589451614051,1.837316701417699,2.2886517205275507,1.0636124068143284,0.8511244525998658,2.3777739120363
0.2776928032606533,0.2712106487319779,0.2186663048475618,0.4258153076538202,0.6373286570746319,0.7811870401525653,1.4139225592217528,2.2658358590423235,0.0268873918628606,-0.025056718341093992,1.3482783380988927
0.31367461187854384,0.4672104005506762,0.22178501769163583,-0.1925873406225539,-0.15887322360298983,0.45073546898675726,0.03193980266247909,1.157447962235766,-0.07604701160784694,-0.17475663260027358,0.7827248462003128
0.473664984802472,0.25782509753304883,0.19984754935790763,0.31045402315908677,0.555969526126018,-0.035245763060512025,1.1705854602339865,1.9588574344478835,-0.30591152331279914,0.1584773181396129,0.754266544690837
0.020275360750314515,0.07601308825538722,-0.021984640578555058,0.2776951419756479,0.16504884243130072,0.34208776200783203,0.3131813356241702,0.09296352899619693,0.03130696495328758,-0.1837890943516854,0.42735816817200706
0.38872476125613575,0.9249495953184562,0.8267282955643425,0.78786942240711,0.9707666977992833,0.839431146517951,0.7536704646237735,2.0024432879603733,0.3957631845980724,0.5943281821375924,0.735054208602718
0.23755693562362987,1.103261475071069,0.6906386873997752,0.3044554312519733,0.8361436979691363,0.6940818979515209,0.5135178747264437,0.3865745238765916,0.13141167588672448,0.45559994750386956,1.0653222023432827
0.39674923023198266,0.9662437301484182,-0.3765943292703219,0.3218886672791472,0.6956176750891465,0.7847109317636991,0.3739550066289328,0.19641826506420756,0.9416400455520941,0.8641266425679369,0.541908803249804
0.12756310328478127,0.6226776150169474,0.4841102099511416,0.9554605750045788,1.2088491056445774,1.1370590592125127,0.543005399749036,0.27360802655942323,0.5130261418779422,0.2759189700956313,1.2522990884769511
2.2120798999430247,0.4776903447798999,0.9131209663104999,1.988662954590098,1.2558302962082253,0.9692407633173361,0.9478679246620249,0.5412307227728146,1.2886507242023035,1.16881948199933,1.9749534427416104
0.9003988138795598,1.990212721894755,1.0605921059880006,1.452898863093597,1.584713226168701,1.3248995614396346,0.8035638883606997,0.2892726762642045,1.655582368948942,1.4025562540314844,0.1680457604295525
1.1366329578930316,0.7320580548015936,0.517257573361881,1.2802717078491723,0.9613117300146238,0.9962167610057354,0.6957844147145217,0.386497514674119,1.0599005108867372,0.8791687382816658,0.6006537327822011
1.5567090323777912,0.6523543915152494,1.0651882823152412,1.2901840404591514,1.090113070181868,0.6147220290742447,1.2249991545498395,0.14500090076607333,0.7924395023394658,0.9416220755722492,0.5242825826555936
0.6900364218488851,0.025976553942014473,0.5016594867683286,0.042313495766362674,0.4055071155375051,0.2781491150348442,1.2874435709803431,0.3512280417935832,0.04364278330401855,0.44218305283365533,1.1630381891067598
0.09093209451745585,0.41740788141079765,-0.037620519427526894,-0.12169959252790988,0.3705233380671737,0.26121980135476564,0.9225196802473346,0.8492954214491729,0.4578236631592054,0.006380238364638913,0.28750537507425455
0.7702583632948226,0.4783513648988052,0.5445337410853294,1.2153147181036439,0.6395075943669919,0.44543446762233035,0.7438260382914235,0.5831341790820541,0.6953798145471387,0.9671044057634965,1.0223484765181756
0.8839230578713736,0.5088655141979992,0.17722610267822597,0.5833136997175856,1.3425331333812598,1.1046856648819825,1.2627441995622872,0.4257475551903927,0.696432065006085,0.5370407652369885,2.099556430253436
1.3682166488084093,0.8679110548652706,0.3437439671519519,1.0089640339120611,1.104661243168587,0.5874369275856324,1.4144313885131283,1.3722026329787393,0.777323405489641,0.5877774455863947,0.5415109733027735
0.5650346493829821,0.7627171043528689,0.2865820691790527,0.5360138247865086,1.10825439640468,1.4427725622265675,1.0734821088575646,2.239703926322313,0.7699884365343648,0.6637944190271592,2.4192953290719585
0.13648466672931223,0.9362513582748198,0.6741639850435492,1.1900243117364238,1.1112486407599351,0.38379904290154665,0.7497252826803787,1.4138268161482528,0.21609321173439933,0.2673654010948892,4.9855143245045905
0.3337621802617039,1.4476731287868811,0.9651354192060897,1.475024871057971,1.7661240862127487,1.2828309896446697,0.563740606253389,0.40346815652041373,0.7153543452675011,1.0569417968507846,0.11215247325739204
0.45111482547462345,1.6765704014851648,0.9598882342656408,1.7781178969235576,2.146841740708399,1.8551125979307876,1.1103854498653931,1.364306545979049,1.3302688172474717,1.681612803745145,0.2653378255016046
1.0382246116218616,1.266284743831391,1.035510017073514,1.2654881726697385,1.7579733461599807,1.5607948205431397,0.1601360145760996,0.1648512737393055,0.8273759326004436,0.8124605890970852,3.00335629230888
0.8457817212014196,3.1127987250042053,1.6537074924965955,2.1069008217247385,3.23834013747836,2.8341468425693503,0.08006682139237609,0.13962763769942,1.1961135734805337,1.994423750949866,3.1779183150838364
0.44020675965180617,0.018400844582700027,-0.0530221128382638,-0.2505779767608297,0.1474106183910985,0.06384843612816654,0.2857286551534785,0.424077810311421,-0.08830043990205,-0.34136855045931574,0.10281628317140824
4.306195772169812,0.21787991071251295,1.508587459338131,3.264977170869395,1.6686905125039726,1.0446622461352764,2.7071968658973655,1.6487109459851663,2.538539498376198,1.9675898330565855,0.015112115351447396
0.9308330084672093,0.007591618531415689,0.5224094075210337,0.32632388742106233,-0.0038068977574378104,-0.06818764470345672,0.7125144103690626,0.28282488403640627,0.5448724928602338,0.11041487271268463,0.1756637968524088
0.27079452875679993,1.0426329264077516,0.7245789281342129,0.8030513826831992,1.1268877002835098,1.3984513980853273,0.1833805889265677,0.06534248038480917,0.5137872213348745,0.4421838891762511,5.524661881045076
0.10734300462488686,2.283082010066477,1.3021097168564497,0.9302492337851131,2.1149122446347635,2.2224936606134533,-0.13677692648475215,0.14122898344117474,0.8141761647455634,0.8540922599312448,0.1984504711760047
0.16588829258982588,0.2790293442777735,0.3738693796483763,0.13954065341598668,0.1703717230416753,0.45864490453363743,1.5660323442219608,1.9571882885604794,0.3401638562719793,0.4255153569912377,0.698255418865816
0.28230684939514095,2.617769166223719,1.2372341835705047,1.1701991186779779,2.4753126487875363,1.9949169738721306,0.29357032252352444,1.0045300026367598,0.9335296358899912,1.7239986301118946,1.8866267415717444
0.17516487495429403,0.06215990193872064,0.3984584947567047,0.08325122775869978,0.5147065786884361,0.2584007227979954,0.6067478859990427,0.2919594251223933,0.20414606884541403,0.10816146534863023,0.020612598135984844
0.2064917454545804,2.724728923000118,1.1438827150617032,1.2164808247073133,1.9681814904317017,1.9838425297996871,0.7094166801648596,0.8103459938958355,0.9737610712834505,1.1856331480811753,0.9275766344088694
0.33560584821544653,0.4332824793065384,0.00943235081893401,0.13707996974973527,0.07743326131990669,-0.08965079032427098,0.8932850601065906,0.7498860593177868,0.07181810024782243,0.8277404897706064,0.32438125643266985
0.190402433662887,0.10694046139193686,0.050976825472511686,0.3976742589721214,0.2208888886496219,0.26126988406531576,0.4755686689508629,1.0654753667251664,-0.05326882905928526,-0.09549183416527363,1.9829314743175495
2.2707514493559153,0.6652825488994116,0.7238676609246046,1.293048715798867,1.1379776876958394,0.6738081360737393,0.9982608390165824,0.2655130374019549,1.2888665102925339,0.5923321642138404,0.33332281024474325
0.08363571259200016,0.2967585630781719,-0.058759343483445636,0.17350411593023343,0.10743709168190455,0.3690431200272921,1.0490010188089651,1.9980679331757039,0.14587233074715789,0.3193502695630065,1.160771946448222
0.7434123501127027,0.33529499259166196,0.3137861008558202,0.9631968588678455,1.0884362286490632,0.3572786424928969,0.33952009808681316,0.3701489724443733,0.5764609106263504,0.13358003424845705,1.1215318438299642
0.5283055564893023,0.3671437871612786,0.06762320551131379,0.24738628724354145,0.4711994743740732,0.8981694359040944,0.8712000143256019,1.1846005113627027,-0.6954992943193705,0.6914767542261127,0.2503780011138245
4.03864216601592,1.6246830199654234,1.7690773988992332,2.998981281333,2.486134567117976,1.624040693967539,2.0973117347757797,0.01625606309609855,2.4268991236701005,2.3134570673870543,0.03541911625144456
0.1188273456974049,0.7747071381382604,-0.22255334112161007,0.1336470902874613,0.10087497086612862,0.4261110418484993,-0.10838819310199038,0.4662620455388791,0.2518255348971949,0.615998479511351,0.5263616414348846
0.5072579937424304,0.37296069575345253,0.3653497886359917,0.8655746835598607,0.2618190143037497,0.5176515785696761,0.22244812057148333,0.4334168710756764,0.8543318867550952,0.8098336493393459,0.3413545484850642
3.489059664126715,0.9424647609545124,1.4240654462284865,2.655127728127113,1.9773454957208059,1.194466523182174,1.5579665045820075,0.7841324690863963,1.797514953930523,1.5041985867417258,1.655365363551361
2.0062440619681547,1.2593117246481014,0.8604713191292298,1.5657397876479204,0.89867824076637,1.2088044032723109,0.8119307694607378,0.07551724662858018,1.5556857062732916,1.2623723478435909,1.6112605146416126
1.6986630340361795,0.31831174220804603,0.8346973076237938,1.4238669580864332,1.2067117472612656,0.3619254911737264,1.4194440995203943,1.5612735331991676,1.4251653068220596,0.8159197629213759,0.6106900708730945
0.2982750835335046,0.5336663339591021,0.5842200999316598,0.21223783697621984,0.3788725655518751,0.8385381261143465,0.47381454528050376,0.24562027306978026,-0.031286483633788664,0.8474085961032559,0.9327052797730452
0.18739953278648752,0.12997895952140054,-0.37405651566618575,0.18747870111607398,1.1446546171492973,0.6285636718729363,0.6501867622666481,1.1302200365512811,0.2638839179611247,-0.05756552250683836,0.9269966259603335
1.1045595986817835,0.19985356772213872,0.1824918731235263,0.8078148112174742,1.2161944214268536,0.5091152154116184,1.3455032715442656,1.625628898111523,0.39153967624939123,0.3633995145490806,1.7553782553376416
2.6503850949599554,1.1429336926261702,1.0215463006022654,1.9843486341670697,1.623499811884982,1.1791688512647287,1.5923161947544868,0.8252554862338086,1.6309759018436754,1.77506305696381,0.5533894366687263
0.8136504219047422,0.20020656148364724,0.04220682083222216,0.23219416819618482,0.20431992022888626,0.4249183655257178,1.0743195769375482,1.3504763796278156,0.24597458535983566,0.2523948317905493,0.3221999240571301
0.8477275614585865,0.7447844997321,0.8010745209099405,0.7017246623278623,1.0964074852038,0.6707809549396085,1.0922330387228785,1.0842961914043325,0.5022203880973675,0.7572410393187696,0.3079322885720399
0.3284750308106508,1.2345909994396855,0.5342310673872284,0.9087524430958955,1.7060826041871704,1.1220703950426263,0.314356343007478,0.43932669064608243,1.4746475595531474,0.28322428575366515,0.7682852076459699
1.4674737584120885,0.11303088352047043,0.4061000285386315,1.2987803064243566,0.2257999660936555,0.09165135717989449,1.9082707680557887,1.654741491736908,1.032285994235732,1.3078039278920497,0.5962894764841534
0.20707798214607084,0.8377388725681468,-0.20393976565094596,0.08209242247446266,0.007776895171713316,-0.014104637217875027,1.019884135395781,0.3491339770434301,0.7691558986361569,0.09738786004968081,0.5800341809845376
0.39108781311923263,0.29647096009248414,0.42654013703553134,0.5926172604670193,0.2875807646226857,0.8085419387308812,0.7917018151941511,0.846794795032674,0.4617303366475588,0.20814479409687264,0.09556128432710481
0.5541445500698305,3.294862971807926,1.1124110352880778,1.0843874751119036,2.6939327955928665,2.4949932091551865,0.9740815255692367,1.3680527128571722,1.1131404272374983,1.8593449951792667,1.2679914275323338
0.7084849626446985,0.6607683713268071,0.4948326264040309,0.575020724084844,0.8330334619907854,0.9303091153802366,0.7089452782917185,0.4763532008773319,0.7370372209500642,1.1875846110283217,0.24046354008621806
0.27761258356960583,1.6398587174353592,0.8224403434324831,0.9504223645271332,1.780057849219937,1.6088134366784441,-0.03894663946695831,0.3606365057405852,1.1166286631111506,0.5335206578656999,0.21934282100984323
0.12198327214413544,0.7990112499936112,0.7643970603922805,0.33354881013251325,0.2862718965528308,0.16738023312926947,0.41031283906324323,0.6149757799319291,0.1245762938577788,1.043410174498085,0.5323188237467942
0.9431996574293565,0.044383049279866124,-0.09193300279498023,0.16718962994376724,-0.5846185143508597,-0.2763424502273022,1.0096564966470423,1.7035480315197644,0.7789510485749627,0.6266244339422825,0.2584836479123338
0.3405633684365418,1.0028059835743524,-0.4025622427855441,0.10976471523569309,0.9139702063531014,1.0933083303995161,1.618289918402973,2.658142991712515,0.7827049406042355,0.7627569364887667,0.8767293731606597
0.8704530682924436,3.0242005201247326,1.5259709919637348,2.0405329054670474,2.5863278829187926,2.4463657489833976,0.5240940358258602,0.787641201804054,2.200518755640216,1.564891381273957,0.46436092223846315
0.1676647527706798,0.9203284227538245,0.9585841493859899,0.6871658574439707,0.29023362305768863,0.8711820643856825,0.5051983450260116,1.083131355050817,0.32662884173278406,0.6985724850966062,0.5958602695817318
0.6561213780285275,1.7103022147077291,1.2526412051734812,0.6707384654984834,1.4050696853616937,1.6931103463984978,0.8687918467503452,2.3358691343916997,0.6828982802146375,0.9005536718393357,0.7703939971907031
0.7605472481290778,2.1559465301540333,1.1534406110827244,0.8522237817533188,1.9576325154346828,2.1168693261764537,0.0041187963659592985,0.10374720819725698,1.1341638033143886,1.7621905402881715,0.2275727488460302
0.05321465145712133,0.25887406583650024,-0.027976833917877697,-0.08898074144479298,0.07421692914312047,0.0027610592242612586,0.2597819344631109,0.26406786599889676,0.5608282500122478,-0.14059571523122125,0.16930854197537568
0.41038360138042324,0.23831409418015576,0.4605774970773824,0.5982230035912769,0.30474544244898516,-0.07625437543789121,0.5205438419097806,1.234088449706281,-0.24800432589031496,0.249362939305422,2.123785588631445
0.1443493268319316,0.9441270647095303,0.12889176402205105,-0.4172819643799251,0.3100265869919837,0.34858783777096575,1.2447821338730587,1.7358204160092263,-0.17068722532953173,0.36322133668358636,0.5686731623474265
0.06547225877252488,0.5293774323335773,0.37429998137205417,0.19135029878966808,0.30212678007474547,0.4216866451708198,0.7125790093086637,1.9451136646472948,0.27130568599917737,-0.005379269052299851,0.5311875438125228
4.601201311395324,1.8317149821689238,2.264687434036155,3.598115767007575,2.4936727392230917,2.1432583765388222,2.2446202033608618,0.5363266568340012,2.900509860732985,2.978733960714966,0.03626173154424331
0.38913002251942025,2.302816353712856,1.3559285204906324,1.8442826590323542,2.089426938646761,1.314368589380389,-0.026117899515345905,0.09358556033682709,1.118009920697558,1.4676978100870859,0.6891079544033674
1.6600706137698986,0.4360604784235147,1.5003433871736989,1.445484261767624,1.140762389442065,0.7423714256069134,1.0676015151358593,0.5758646742356842,1.288053029625115,1.244761544390016,0.8078169411151506
0.2938888342934014,0.27032761460844307,0.3140224862850277,0.46854839146552324,0.49297432691077747,0.4020449768957213,-0.21172104863587926,0.2623192327506039,0.0893046591544222,-0.28124319144086807,0.8183496317837553
1.1441413510203515,1.5165192957924487,0.7971610359108353,1.3882680206384834,1.654463529584757,1.3505762062146927,0.4937900868633606,0.34417687828817495,0.6167766445479693,1.535167399006678,1.2276890555654019
